0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,SalePrice
-0.7171135006750269,1.1469941181246632,-2.0496259565341477,-0.06569951195806764,1.2044337144421668,0.6299094869750397,0.3336135290764837,-0.7837641140429508,0.403794408566966,-0.17433447837781504,-0.5479023992581229,-0.374116679768159,0.07048730590367362,-0.0012487604834237305,0.4372724452189495,-0.1476362141384927,0.09416214842537896,-0.31809314334770367,-0.2747925552029237,-0.31574663878522774,-0.8457590028910117,-0.6635691012443972,-0.3265549110577338,-0.5265579856885456
-2.4776377684980764,-1.5913741409261635,1.6041614176623098,0.41095418524565935,1.4723300269969941,-0.16588700444111032,-1.6604311641788676,0.705687942557101,0.35566220575986157,-0.29730715596222573,0.42748389668646763,-0.41115907272307206,-0.955393540866674,2.1957677283245705,-1.0243422027561322,0.9479377286181302,0.47833147042200663,0.26276730510079327,0.4900720778356461,0.9336825029332987,-1.777561747886225,0.025536205796418215,-0.8309330500299685,-0.5766048645900119
0.9210851097888215,1.781026512559766,-0.5058888613170652,0.5095989338718985,1.8105047792774185,0.2155388846993713,-3.335224186065155,-0.04427240833483555,0.9322525554850198,2.0364130415645607,-1.6859731700236713,-1.0685587357961348,0.7746351706657897,-3.843081797560776,-2.332293436635098,0.7160779724403625,1.6963188074668447,-2.208327399257312,1.843392597754669,1.2148880227631296,2.643531403679372,0.03962217280114716,-0.8932442562206128,1.1750358969613084
-1.9938639641046818,-1.9803775986150474,1.5190901975699254,-2.2262634992129535,0.26026524469257,-0.799325770773796,1.044883120846208,-0.3052969249246305,0.2987506016902067,0.23467956695045106,-0.7267817357643581,-0.5498820011013144,0.9053697863685075,-0.604743628781308,-0.10425173539981476,-0.13611286194267302,-0.24541333638917,1.5045524763768094,-1.1840514655184788,-0.8468369501209626,0.03965220438376505,0.013921985562431176,0.26306288786970927,-0.90180948369174
2.041163436849178,-1.197301575796047,-2.122172816476846,0.23311720418568022,-0.3473140398347212,0.4544425688156846,0.18146814596531124,-1.1631987419437513,-1.0069127081238909,0.6203988364849947,0.3332001041891311,0.5371836382423296,-0.19209387229045136,-0.23186604100865782,-0.5153741776236849,-0.11228742380789782,0.06848781663797625,-0.19605331067996914,0.07928993540745195,0.5041730903356711,0.48847993833693293,-0.20767584174714063,0.11960682283741206,0.1791030068221291
0.10618393627633381,3.1150112149912395,0.6685639105965953,-0.7372709078545671,0.24344017009745342,-0.05091259988973778,2.4376289182437434,0.399842792682244,1.0752212953419698,-1.329287446001899,0.12050787296736828,0.5571480910686044,-0.7473039948992162,0.8703070373937511,-1.4803965126773806,-1.3840378407503007,0.6245456193177592,-0.24881846825374207,0.34337698139926215,0.9393425182235975,0.744601394147978,-0.46268971082214044,-1.7965129739940802,-0.076136075575349
-3.82181380318697,-0.6987204914972173,-0.047406493212727656,0.35687700491008734,-1.811044749659934,1.6804546142294436,-1.5853860049976867,-0.0449140949417575,0.3008859196729806,-0.4550280284298473,0.029603013384872413,0.3208355986715741,1.1826590846750593,0.5799935378524487,0.2328133608370679,0.4343182278049923,0.45743304475604873,0.023996952687723647,0.17202891863269554,0.7466129626965053,-0.598272531032768,0.1668287768808444,0.8609949328997935,-1.1971861629681941
-1.8244267426716234,-1.35281518954717,2.19981171130707,-1.5488948916426626,-1.2554613201904736,-0.588187979608409,-0.5133523545334456,-0.004369967478962476,-0.09623154624284945,0.4699501824258732,0.10190450723033789,0.7336277156527101,-1.216455410808584,-0.12018279652530053,-0.7263685979950968,-0.5756824367843228,-0.1271440967516594,0.8737531519525005,-0.7364327595237044,-0.23728179324391824,0.04769405032155518,-0.6410475059798045,0.5329220238905491,-1.2660006214577102
-1.441538444874613,-2.993571995295008,-0.11378310086424084,-0.2719912637249863,-0.23487369086238594,1.9779101497326803,-0.8701643666752727,-0.7816368802085638,-0.794773273625829,-0.13109269035835086,0.2621834053670733,-0.6187984356014191,1.306725957670994,0.2934561873069471,1.1116692841584837,1.8858008987770805,-0.16714618328703848,-0.5985279860405667,-1.00352899584077,-0.21225498852856825,0.4931761390245752,0.09125353888291908,1.1862463456769552,-0.7330013611570941
2.562381142139269,-0.006934724430236297,0.5661988055749018,-0.9216289674577687,-0.7661167832275498,-1.2782705237893435,0.5261138175320709,-0.2812260489379409,1.1016242125730773,-0.4950396211594471,-0.29673259956516124,-0.03476830431691781,-0.3274367754683971,-0.13912085845924593,0.3516855998759773,0.1256860310956936,0.5227338616090415,1.1099287783409704,-0.12339102657746819,0.6567822871627964,-0.6255314298905399,0.29370365650977165,-0.7247587788833975,-0.0010657572231495666
-1.5353105309265112,0.13657326858900037,-3.567324768040455,-1.6619919223794588,0.17863808736541714,0.9105037885486962,-0.5899232074056379,0.07608077425663846,-0.3227574489958419,0.5356046405669974,0.5657079289923321,0.06855866878085144,-0.28484697301356404,-0.032775706917268596,-0.2492519798894127,0.5903391305877378,-0.5807077252131418,-0.8028114128729,-0.1331974046736449,0.029895795357734522,-0.5529921644602229,0.07973194254768717,0.9004723110499351,-1.2522377297598069
2.5137782307362326,-0.4334287651587457,-0.32744624463273114,-0.8686671803211021,-0.34085770434737367,0.5894616851990858,0.015442467748145044,1.0159476865424766,0.6950478402131209,-0.2550437300239997,0.45196683717375763,-0.4075791552718258,-1.0672674993025808,0.17020162081174628,0.5373862505991612,1.0416360855770812,-0.11657308877133138,-0.7610693283296026,0.2191156268510234,0.16998061421176933,-0.4248980862675573,-0.6680968199387516,0.25034156484589926,0.3867975542632142
-4.352245419635472,-0.6236217988973909,-0.04802572050440893,-0.40652368233339886,-0.758045243181083,0.2971285163028328,-1.7629448203714646,-0.935826598948359,-1.2027862615662157,0.6137927074094836,0.539443623210031,0.9334416188726815,0.031810097517569524,0.3619448451288183,-0.623991130653895,-0.40782282215301074,-0.8856893831604008,0.6198466071937867,0.4536076238453252,0.39396702076424994,-0.6622634444318388,0.11052541812733468,0.3745262959324721,-0.8143275393719768
-3.522018217613202,-2.160976639841231,-0.2366695151886564,-0.645978167219319,1.0937497092523942,0.35993318482704706,-0.03294338773010551,1.6910376924380868,0.8308979151117418,-0.6975039373231943,0.4691104013276982,0.2416577134394456,-0.28285211400469157,0.4698195761071844,-0.7063186522027813,-1.0191847174637603,-0.539276054942014,-0.5288802574115057,0.6869031350141729,0.290849361605259,-0.3611575728003575,0.49135161856617215,0.10080482468202114,-0.7767923801958772
-3.585172645271111,-0.7578869671996805,-0.14844981054400194,-0.20817725085157934,-0.7183339372654354,1.3032134668651971,-0.8676007777535899,0.2496449626697326,0.07379318766160392,-0.4715128275314255,0.5641470683374487,0.9245346408867097,0.3571148599160887,0.04852764293878127,-0.2015813929098069,-0.9446474259593796,-0.5955194559813339,-0.5478398493002312,1.59366299389455,0.5111517278258707,-0.9292678255551152,-0.04349603426167468,-0.7918240856062734,-1.1352531503276293
-2.249778840796987,-2.0412953606357624,0.48815983398754337,-0.1144785264679632,0.02813263167708702,0.21926602200279105,-0.6551057309123153,1.2584180602956698,-0.4061988163362742,1.7687262954646221,0.7141888775059023,1.1746429317442215,-0.7483789362110165,0.021157744219821858,-0.2391475585510475,-1.0478924797380467,0.34071893214852245,1.244821852275336,0.18210760116032257,0.8110706946063324,-0.13953833700607085,-0.1298517364660113,0.166068384876349,-0.8893978577241762
3.632292548155478,-0.07755074050139767,-0.24818418735097936,1.4360934473730218,2.215695890962296,1.8328055898968394,-0.37484813371803266,-0.2472169354044557,1.3885778137671194,1.256950894282941,-1.392009913558447,-0.3698711098383393,0.46501318285557036,-0.7581849274626807,-1.6062086053441462,-1.2829732255265427,0.16682672870358614,-0.48140751166523443,1.1045614676185005,0.3915654205313449,-0.10138261825731354,0.07340929325125098,-1.6698682449478144,4.678317420063949
-1.8364954100643887,2.6768370554743934,-0.6612656270699883,3.0371281397604037,-2.2660658877492432,-1.5699976236052922,2.611045085035766,-0.3121343509732923,-0.5258540136408101,1.1287954155475626,-0.9515967714886217,-0.6742770597670484,0.23589348567995283,-1.078924463969322,-0.45916007827013267,0.4939367659348163,-0.02346933185121687,-0.2538299410441994,-0.8933413154130144,0.3639721240089407,-0.5108484435708637,1.0161558310758096,0.32539821110641703,-0.7893040999212436
-3.8434949527952877,-0.2953892751319249,0.9109497090957491,0.5932606610122431,-0.15048212627506477,0.09171698304649469,-0.830714574467491,0.7592923880429874,-0.33213073167496066,0.18910366164894385,0.0640737508474564,0.27454001744094525,-0.7107014263711781,0.17439356297596112,-0.6842130523967246,-0.4173837265167555,-0.7414535578331364,0.35067902008741186,1.3473275853888687,-0.0953930667777633,-1.3292795430623137,-0.9290814189934584,-0.09673008269152718,-0.2275278842522845
1.9672772332363202,-1.2474864281757092,-1.9820293150489752,0.3030983235323576,-0.4936051700360095,-0.12210968641755689,-0.2748938755462827,-0.3828418712023204,-0.38964350943596293,-0.07991204000350731,0.48107000255086096,-0.018268041904381974,0.5022857684562695,-0.1546590128389484,-0.37849631362274144,-0.13162788796537866,-0.17312175290737933,-0.13311071040218422,1.574328066691367,-0.2470899839287342,-0.6598715306834564,0.2565088294962516,-0.3705703652727425,-0.10741537488876544
2.477306579934224,-0.5542872627937949,-0.5428437105178253,1.516823514990978,0.011052044436445928,0.05065223857084413,-0.20136970311167915,-0.21539483540703205,0.2166248600661924,-0.06230399205495452,0.2601100261642023,-0.11946409521701405,-1.4731632452194054,0.27108538625891065,1.0393661168396653,0.9434398982161321,0.29056737407583977,-0.17753625127622272,-0.3717161457549694,-0.16091761786949837,0.3087400824503946,-0.9936297763159303,-0.29554111862678895,0.36177411481248106
-0.4067502649065663,0.5312376984288505,-1.542613102200457,0.4866315246395208,1.1077579283358385,-0.9750250753786128,0.11664105113360854,-0.759773089675729,-0.16405304225640843,0.6140760165385432,-0.9068988543979657,-1.1430454118312807,0.533259126781497,0.4228260595962749,-0.5729114989175936,0.4682743387808615,1.0443743948623405,1.6558877053154137,-0.4389337342657593,-0.688747766704054,-0.9564491061650257,-0.2055119179444116,0.16348552872952907,-0.6704427625302612
2.2857233992546253,0.28849996758266944,0.6078502068021121,-1.42056798507016,0.7415345119047864,-1.0168194157997068,1.0532052316423048,0.9665402586121471,1.1979823911732035,-0.4106225143363717,-0.8336875416302343,-0.09922422908864001,-0.6748426333737402,-0.227641857507482,-0.08439634829620857,-0.3242817671995933,0.9142903214202694,1.888376577931448,-0.38553135031294705,0.9853355122321471,-1.2270261761165047,1.2251942890360155,-1.189075364966388,0.1115397203051496
1.7763554390011065,1.3082171939169813,1.0148409217927694,-0.397701360872793,-1.8702994192345859,-1.2140639999431895,-0.21926263970135043,-0.5206284698611667,0.355388775515836,-0.7068440186255962,0.6240254501782398,0.10697616117965701,-0.0642634417644561,0.27837773109478303,0.3697417399774176,0.5502878352718018,-0.6918607453182232,0.6888355282064507,0.7882773361418346,0.7820507583685457,-0.16121212514480485,-0.37547943505746584,-0.4420101410232423,0.23540574558627864
-4.026407503049797,0.096512438757913,1.0392187804323019,0.9035823376539368,-0.3006242006951825,-0.15731624980812633,-0.6609790709327259,-0.7774606675217054,-0.39931363506855805,-0.24271516095051254,-0.00400359130452785,-0.026674150017792223,0.2590536964454478,0.18122813315696576,0.16505043019618684,-0.39755602656423933,-1.0527484699810754,0.11396208328977395,1.6027858036515377,-0.5130603928008365,-1.0550348040155137,-1.105621159144827,-0.10979053081701814,-0.7705365203331938
-1.8069522686156068,-3.5781511466887688,-0.04543550531473967,-0.49091599379678097,-0.011304184402769809,0.10927992773618471,-1.495976284116345,-0.28124891665826923,0.5130348228318345,0.22357494566057812,0.3203492314038565,0.8559586716130223,-1.0454741182089657,-0.29061916732104465,1.674594112981201,-0.3727230997507238,-0.1839859569109904,-0.17321845009651196,-1.1661848063321483,-0.0667062918532987,-0.38953872052696725,1.1309384131598785,0.5745936550341352,-0.7642806604705105
-1.9212742296086585,-3.2968196302225072,0.30568542207309557,-0.45835154528916167,1.6620439981921287,-0.4011463527484409,-1.160982466863612,-0.35124913999080726,-0.42586491149937916,0.8968558054906649,0.3093946152295961,0.6791519678877039,-0.15173171938045174,0.04841677929230224,-0.11977329448001016,-1.4470596491819396,-1.6747233033866171,0.39933488100448084,-1.0927537032204675,-0.7033520277540777,-0.6843039915254652,0.8956714536735562,-0.07555409136163867,-0.8893978577241762
1.071286351346945,4.533578688984681,2.2065134431873346,-1.3687005882706054,1.2812344046862079,1.0488446134357123,0.37887192863548114,-2.3712303146301053,-3.514478166010394,0.6924197498413491,-0.4310658056793348,-0.8208459778386773,-1.2512303289205968,-0.2899410744361339,1.9231192002714583,-1.0106786271627513,0.8309985967066851,-0.4710343585638234,3.00520098019938,1.905629547193625,-0.8219278209366191,0.90320606580318,1.417735420244291,1.2375944955881408
2.736106876901538,-0.09632201802676908,0.2751340438858442,-1.0384948417720834,-0.8841417171401369,0.0898119866826144,0.42137191544916236,-0.6669465789659268,0.2253522346106192,0.21362580557081257,0.39987152541673154,0.21914017654075882,-0.23622649559500306,0.11517195967282588,0.5463161013467729,0.2560025048931324,-0.28171410147839154,-0.10743115063928527,-1.5674093718431419,-0.26954766873108327,0.876223259336309,0.07418268852305435,0.25012584269137267,0.2867037964602816
2.188346800456202,-1.298687373544985,-1.4105163358354276,1.1247473280562992,-0.8654436265095679,-0.4595309161035073,-0.0690853106558169,0.705827837322738,0.8842394713364282,-0.2954913440724254,0.03181690272105872,0.3768242086798294,-0.44869572699910476,-0.09223563752913434,0.09966233988520477,-0.0244248050629935,0.6898594645947435,0.925761518611662,0.28074381477905735,1.2122640283259531,0.07628866226913471,0.2955848907269074,-0.10635382171910077,0.36177411481248106
-3.5489014098861076,0.24676802484104904,1.0519166131647777,2.113269441234328,-1.7208923050629577,0.8501768827519374,2.6206230347283315,-1.0073402266508604,-1.3548839536825015,1.7283217003189426,-0.02990062331595457,0.38593891421871596,-0.8903847355112134,-1.2154294634638843,-0.13079514527085184,1.2228241713309347,-1.7233135659554562,-2.2511814099427636,-0.8339210270844086,1.4161041719871696,0.18905000776057226,-1.0470958517976319,-0.9853839444319903,0.08651628085441644
0.7178797345404975,0.40714599007016433,-0.6679083282251451,1.1418900882484886,0.8230434881088926,-0.5394333752566214,-1.097303068344978,-0.47864819420721666,0.10880486301497827,0.06342250640079933,-0.30226741431438264,-0.6573852250189861,1.4554464389558839,1.0280887678982071,-0.022685924399242875,0.31847493256150633,-0.49386076947829366,1.3559433586787148,-1.1980843841422328,0.6016519169700917,-0.9711762737503428,0.48292712094231693,0.16158193458968267,-0.06988021571266571
-3.999981002617503,-2.092174419711513,0.12131365084674492,0.20052654033727882,0.6298660263676835,-1.1509642490187755,0.5638907358279571,-0.150566829824214,0.7818179475674101,-0.8240652038863502,-0.14162811539873216,-1.2155076832842309,0.3164166520022318,0.41067774087984155,0.29987514888051586,0.6560531063745128,-0.07164410827342158,-0.05613607478547834,0.20506981253650755,-0.9049451878333712,0.49373015849166924,-1.0655370210782091,1.1106593446920512,-1.0395384944285748
1.8067587763399249,1.3808882715240853,0.7661548458605228,-2.89849388315982,2.928431334331192,0.5621516462912944,1.0605896644847537,-0.1607235944885229,-0.9573209655114386,-0.1608281159590392,-0.49032707171773615,-1.2740621742469993,-1.9496240912586127,-1.174263700606072,2.9821276544859017,-0.7525993871369797,0.12458277853213756,-1.2057079132053983,1.1843480259170873,0.07545310414314615,-1.013800327213777,1.0182166440943656,1.0407394492597235,0.9373132221793434
-1.6544309528012937,-2.0830041207877765,1.2008449393583582,0.397512640888169,1.6465686058115259,0.41553191679431495,-0.915702789785966,0.7196131436126719,-0.7426271892217029,0.42983186399224366,0.1998030102566659,-0.2327598592224248,-0.05586168546949071,0.5388096396009568,-0.54936901445778,-0.2940758983108484,-0.803562698857278,0.782095473164925,-0.019246518022289924,-1.5348782067842428,-0.8170740744160085,0.19658650140506084,-0.7771997869408469,-0.25130015173048104
-3.8195792758510376,1.0421494282288695,2.2653672148750132,-1.3358717010391274,0.3287821896931328,0.7003560739599284,1.8802588718507058,-1.013577103439597,0.7565804494368737,-1.4992321314901786,-0.13468172133671524,-0.7066332765977889,0.4831994304586063,1.9575036909000265,-1.3599189007292025,0.051491860211897916,1.7417147326856433,-1.196562515452921,-0.05718520505397019,0.20657276775683836,0.8229275636320763,-0.9439382485308255,-0.16933607487985355,-0.8893978577241762
2.372967209795233,-1.6287282441372288,1.5561914822780747,-0.7347190271877433,-1.5728221265064501,0.5874328535213557,-0.04051993649402302,-0.9648055077856976,0.11893732860552891,0.626596113404156,-0.2915421212290385,0.769915385149001,-1.2921342796213047,0.26922037293520246,-0.42783841962111946,0.1769024387018409,1.6359655018681731,0.31163739632228415,-1.491116444919445,0.9216900354246796,0.35775421080403647,-0.5115892949281847,0.36159473307670753,1.0303378583374438
-1.1529512628076484,-3.253069983491844,0.22380456997023493,-0.8660037180699269,1.5547030829960782,1.1970571077957939,-0.30707297387284455,2.2441918362501503,-1.1082204675784832,0.5573732425412815,0.8301152073434541,0.2761690696864339,-1.343389790715277,-0.26123078653917287,-0.5930563757377207,0.48148348083338927,-1.5796144633528724,0.33337615673222953,-0.17617888292349182,0.03476273170401734,0.3874477096254977,-0.2909397555626781,-0.17804549119295174,-0.32637047008268044
-2.8733430765430024,-0.8087626696024074,2.1728613808391226,-1.7489560887467404,0.13440922000896502,-0.9960498034732539,1.0205503035760293,-1.3124080186797582,0.1777376178471392,-0.7453690395418772,0.029599861787880516,-0.8475987060061791,-0.0718914402774262,1.9381841379897216,-1.7283259750655808,0.4275914894063062,2.3232356813952917,-0.06982516127102202,0.43642884588800207,0.23033611886517302,0.22759079321648623,0.010904623425990913,0.312258403206454,-1.4851684158869565
-1.3711844485535936,-1.3156892773172537,2.788200047850046,-1.727668672346659,0.6016332096346372,-0.2978775208881548,-0.587467209028052,0.3091196214912287,0.3127343169588672,0.23513425705728044,-0.27421544772102074,-0.35507185132956554,0.18107294594518766,0.5450687648587705,-0.05252799747264697,0.416362261612645,-0.4154090938877002,1.3761397403160676,-0.8507226543583398,0.5095600802422844,-1.2871430566391457,0.3652018173410436,-0.30043410945030136,0.09527448466217303
-3.4148002594582203,-0.3625672160196943,0.5456438219268495,1.041886691288205,-1.4835664004320943,0.7855292973232275,0.08954747121811196,0.2917519707380927,-0.5286509984229614,0.0769885452507305,-0.4953858455286774,0.4656491814943,0.12078565871098368,-0.3240521109786091,-0.631252671032986,-0.5994421670135395,0.8067097812265216,0.9247353522893991,0.9179789594872103,0.3405414335747524,0.057568422264176265,-0.6566052848791901,0.5495118149880225,-0.7142337815690443
2.036081785303009,-1.0062123100532758,-1.743649506022625,0.5559528800323957,0.03863248238599717,-0.1832340761986984,-0.07139771394058403,-0.6248781791020915,-0.4056009600257465,0.07407363123333582,0.5371722381542167,0.11963776273309319,1.1992033830105833,-0.05093749399024233,-0.39915347648419214,-0.6504246435169947,-0.8629269790985644,0.1644959750467105,1.007877374794388,-0.6878765405692493,-0.43232351836342714,0.5767350012248129,-1.1068487723053393,-0.029342243802478025
-1.130299054191924,2.909264361289409,-1.3177196522351518,0.13719086699939484,1.1670661724268525,1.2557052731622786,-1.0938479816379887,-1.2077405617449533,1.2205502795361605,0.46225772659042647,-0.8492850020919478,-0.07752403558387304,-0.2887770888259588,-1.214723157666841,-0.22326010644985095,-0.2421424738757483,-0.4856168947284268,-0.6668958495576729,1.6189351085420627,0.9305857224620123,0.938480660001181,0.44008019716200975,-1.4841503546508579,-0.17622983337828158
0.8980165285540902,-0.12025870502452435,-0.6299936313998552,0.30456450898484927,1.9066873237717918,-0.9826002367870188,-1.2040248675038312,0.466504147218521,0.09306393339861725,-0.44333834747538886,0.22344772780365257,-1.1777242041404625,0.1542741908122133,0.6991742425826731,0.9089567185567484,1.27425395674703,-1.1942259952826506,0.7570828597029582,-0.18182770737953385,-0.06762059947985014,-1.6474371237319567,0.5903973618631785,-0.3546077388629625,-0.4327200877482963
3.19663289989484,-0.1438671157717931,0.5951946692608867,-0.6869163822863864,-0.6610285264065175,-0.8935612105344491,0.7653131047987728,-0.4564851840460935,0.5356975462053506,-0.46373794688352693,-0.2713041222758941,0.1498112236184087,0.6180368296707524,-0.3622735772636687,-0.6102614297113057,-1.4006292547453572,-0.4170114262224061,0.4752749096986633,0.37244561732038617,0.24641205550581968,-0.5570774967484496,-0.1790464220297804,-0.4573239770027267,0.8622429038271441
2.371797021308145,-0.26316473808366647,0.211915749859449,-1.0427916522683836,-1.4247537371049153,-0.8468603706043831,0.35635084579644283,0.2189130096526421,0.7583300216732547,-0.5919323818323526,0.1725445789307052,-0.09061496254087927,-0.11490900938570035,-0.18179265829323502,0.5705096108925084,0.24539522262677735,0.20832370087423457,0.620767672362455,-0.49754220099433594,-0.13673527657217205,0.39023709199273776,0.6942968509419247,0.5624424143255247,0.07400456112904986
-0.002639286426242498,2.5680667974035294,-0.5161545377620076,-1.9948013319057123,-0.9555439107471977,2.1780300975588998,-0.9848505293370542,-0.04906874511412876,2.158007149220879,0.497596927875854,-0.6665727024175739,0.6356224731754818,-0.5343985414044313,-0.3134274124856059,-0.9625187256896771,0.04699566202990117,1.2695616076790999,-0.3848873454322402,-0.2782304359273186,1.203553959052832,0.471774546141769,1.087563543542626,-0.4102411926312088,0.3867975542632142
-0.16554778190893416,3.204492206480992,0.6902982691051618,1.9345812741848143,0.8367792738823255,0.05541432030475071,-2.9976320821363363,-1.2099383251991636,1.2323224285856438,2.1746689286420073,-1.1670069573648167,-0.5817315882447132,0.2389902695591508,-0.5158687834470667,-1.588805936275863,0.3310291685340593,-0.3114358958721081,1.1311511057302983,1.2287249330221437,1.0369515269911764,1.585362406401912,1.9160260508894797,-1.0490252528630144,0.1115397203051496
0.41339907600099385,-1.9677432308764162,-2.5666340221365402,-0.6737352593474303,-0.2408154016194631,1.015392832653798,0.08884530533676369,-0.4680151268720778,0.04812506859451397,0.3371755321735694,0.11624975134258915,0.29066959908619516,0.1503830149740309,-0.44482263360263696,-0.1801731992616581,0.13262661288168928,0.08923132671324181,-0.6268270387720671,-0.1961399800536173,0.7355229251886393,0.10155954630886774,-0.5736024813188464,0.39873930544170977,-0.4139525081602465
3.8179715015221363,0.24660193068218708,0.6110053547179867,-1.1927289535528915,0.1352429778059433,0.811851287111544,1.0290207174262984,-0.8291190463951765,-1.060077198745382,-0.057524317634793896,0.054346495144103835,0.1928886979082145,0.34890451907153724,-0.21666711726715032,-0.4973964484540084,-0.6834594666386667,-0.17010355440806915,0.061630774954393584,-0.04949296751562818,-0.08855441114367421,0.13291323659075155,0.33761551058361916,-0.7735897179669377,3.2394696516467927
1.790696391277591,-1.3615135511458665,-2.385030138872808,0.030667399986347002,-0.5069853595220215,0.45913828007283236,-0.02592813440533988,-1.087524042611181,-0.726636081192437,0.5455646349122232,0.525161637988741,0.36483993307461593,-0.2757163108603243,-0.1075931670892705,-0.4620787234479765,0.1240968561673358,-0.06019336502858549,-0.6770669195785092,0.5720287988609652,0.30819834479861935,0.26169013252740714,-0.5206791155415512,0.29086638259812425,0.8747546235525105
-3.6113528147824265,0.34392584202272175,0.451704453356828,0.12474816485206344,0.6454208594322541,2.1530670174937714,-1.0974998345786302,-1.2342170459281354,0.5528731586960869,1.6783287908667257,-0.8748951224474777,0.654790448518865,0.4845093686067886,-1.244507000832409,-1.0251463559035128,-0.5450515972630334,-0.6175787891116847,0.20112459540219976,0.09580975963842894,0.4404476471543163,1.8181762354654556,0.4367829538415563,-0.8966602555442518,-0.6078841639034284
2.0842623225012153,-0.46357514865302923,-1.317351916598181,0.723811047171505,0.6943579343670445,0.5861312744316114,0.9121615241646432,0.22635655143580105,-0.31976760847934327,-0.13683547390524875,-0.10838145471293796,-0.38170884393155075,-0.04505737944912288,-0.5090285977891511,0.2862238755662215,-0.1270586469606299,-0.39560680632873946,-0.34296032163238344,0.4736073233299698,0.023772562147277947,0.10078281844428802,-0.8535525498376287,-0.04049797785369764,0.34801122311457783
3.198064800839031,-1.3172964300489118,1.7438831730968394,2.626053133501523,0.34860832183381457,1.920178097293746,-0.48877073478949595,1.1599287178158635,-0.987963537341348,-0.8937517333667863,0.2565291666282577,-0.3323974213076299,2.523739693641105,0.5715815236399253,0.4074197392078775,-0.8329897295607677,-1.0239984535300426,0.5354179064696541,-0.41851234433188844,-0.8394615244109025,0.5533101215049125,1.4511963775976189,-0.2011187704808251,2.4887664681247985
3.069390599623083,-0.5105469372369809,-0.8029908616841005,1.3526338202503956,0.6021808399816663,1.2542089987541933,0.4154641791778091,0.1766527726054037,-1.3099530531435906,0.7767672964757251,-0.20064037564708978,-0.40553011471725187,0.5675586368193611,0.356971658204061,-1.2887094765901705,-0.004714865453511734,0.4130753040768103,0.4321460979545914,-0.3011655733139612,-0.2190521753648434,0.16320548855832614,-0.5379272575785149,-0.02651259012648182,1.4502937309193729
-3.3492517843543554,-0.6916855150953819,0.1777734271920363,0.32598736723745153,-0.6726604685059226,1.8968249949001053,-1.1801500058288117,0.8338937177062937,-0.3112743538923034,0.20457804637027188,0.20848294534862993,1.1683161980781551,1.4296760073756085,-0.036206028068135755,-0.5029821755196535,-2.2221247758671687,-1.4069060268469047,-0.1778276071215086,-0.6851966920589871,0.015456908638073977,-0.3081926566640343,0.5937022097931361,0.7463237140907883,-1.1462509519662267
4.537898647517323,0.5558221291806704,1.3983069318520949,-0.461396383381017,0.32105052121255107,1.4560938223348958,0.933261714188061,0.07244245612388128,-1.5803162633515082,-0.36871639856092125,0.869835294634632,-0.1895274526089994,1.0577877599952044,0.029419572617160755,0.043649160006871676,-0.7631694766408048,-1.5698481624878746,-0.4802915121219726,-0.15646112884646932,-1.910424551280922,1.1681613740466228,0.5070102984538444,-0.6390359985282472,1.813133602955004
3.9526440618015504,0.09911369332280763,0.682487808283457,-0.8476416060377086,-0.17212543577148065,1.2449230636151172,0.23914887132157123,-1.237179999210263,-1.3095092225389402,0.37469762525979905,0.13359562124568,-0.26945611363104915,2.0678002265870217,0.5348392318272774,-1.258491633961685,-0.7483427953902955,-0.9321422363271512,-0.5169868799070373,-0.5219524551194688,-0.20455531818194977,-0.2107365494233829,-0.004754680215935721,0.36193367903150986,2.413696149772599
0.40121854685735847,-0.6798299644291296,-1.1778301896476884,0.02127769100417665,1.855916868190251,-0.8565887876666605,-1.1052586922843939,1.4396217562668978,0.9047643236508558,0.2794359300656997,0.2944962792736756,-0.852061935015198,-1.6222763476777549,0.9290444578063045,-0.12399570186954319,1.8510994798083324,-1.2704688842846825,0.2379311523559192,-1.1315356048083667,0.771045487151034,-1.1904671914993814,-1.3446157888638857,0.19863724096921145,-0.32637047008268044
1.4980932228184405,-1.3044689847103006,-2.4030977878080484,0.2710732337591014,-0.30323401875256445,0.572508200352306,-0.0989036830346144,-1.2461900196056634,-0.023192760549009903,0.6554719229729029,0.39483190446143485,0.4280181347783621,0.5035125576898586,-0.1557129444774557,0.05152469026970941,-0.965780661316958,-0.9291081740130729,-1.4285604196146553,-0.513291966149512,-0.425677783935517,0.19498884325180257,-0.5374392860859547,0.7754039882503903,-0.2137649925543813
-1.9176964378918173,-1.123635214022204,1.7533726751763297,-2.2016782770600325,-0.15563725193259972,0.6849402909755085,0.2082566970243607,0.02106149573936478,0.4063454020434412,0.08036911787172055,0.24716242917540626,1.1375199013806163,-1.2481201092230272,-0.6018005002109903,0.3249218068533625,-1.2289382210509554,-1.3096928983959548,-0.5956024686465101,-1.199394788086753,-0.22388828812342368,0.245277190124663,-0.7606911358480724,-0.15594013849035357,-0.6078841639034284
